timestamp,open,high,low,close,volume
2026-08-19 05:00:00,64582.38,64653.97,64571.48,64604.58,187.67225
2026-08-19 05:00:00,64582.38,64653.97,64571.48,64604.58,187.67225
2026-08-19 05:00:00,64582.38,64653.97,64571.48,64604.58,187.67225
2026-08-19 05:00:00,64582.38,64653.97,64571.48,64604.58,187.67225
2026-08-19 06:00:00,64604.58,64648.0,64562.25,64634.0,200.09422
2026-08-19 06:00:00,64604.58,64648.0,64562.25,64634.0,200.09422
2026-08-19 06:00:00,64604.58,64648.0,64562.25,64634.0,200.09422
2026-08-19 06:00:00,64604.58,64648.0,64562.25,64634.0,200.09422
2026-08-19 06:00:00,64604.58,64648.0,64562.25,64634.0,200.09422
2026-08-19 07:00:00,64634.0,64780.0,64631.15,64725.42,213.8588
2026-08-19 07:00:00,64634.0,64780.0,64631.15,64725.42,213.8588
2026-08-19 07:00:00,64634.0,64780.0,64631.15,64725.42,213.8588
2026-08-19 07:00:00,64634.0,64780.0,64631.15,64725.42,213.8588
2026-08-19 07:00:00,64634.0,64780.0,64631.15,64725.42,213.8588
2026-08-19 08:00:00,64725.42,64736.27,64488.0,64488.0,247.80518
2026-08-19 08:00:00,64725.42,64736.27,64488.0,64488.0,247.80518
2026-08-19 08:00:00,64725.42,64736.27,64488.0,64488.0,247.80518
2026-08-19 08:00:00,64725.42,64736.27,64488.0,64488.0,247.80518
2026-08-19 08:00:00,64725.42,64736.27,64488.0,64488.0,247.80518
2026-08-19 09:00:00,64488.0,64551.47,64389.27,64400.48,314.2814
2026-08-19 09:00:00,64488.0,64551.47,64389.27,64400.48,314.2814
2026-08-19 09:00:00,64488.0,64551.47,64389.27,64400.48,314.2814
2026-08-19 09:00:00,64488.0,64551.47,64389.27,64400.48,314.2814
2026-08-19 09:00:00,64488.0,64551.47,64389.27,64400.48,314.2814
2026-08-19 10:00:00,64400.47,64414.65,64350.0,64351.9,547.93834
2026-08-19 10:00:00,64400.47,64414.65,64350.0,64351.9,547.93834
2026-08-19 10:00:00,64400.47,64414.65,64350.0,64351.9,547.93834
2026-08-19 10:00:00,64400.47,64414.65,64350.0,64351.9,547.93834
2026-08-19 10:00:00,64400.47,64414.65,64350.0,64351.9,547.93834
2026-08-19 11:00:00,64351.86,64414.0,64278.0,64330.71,258.70445
2026-08-19 11:00:00,64351.86,64414.0,64278.0,64330.71,258.70445
2026-08-19 11:00:00,64351.86,64414.0,64278.0,64330.71,258.70445
2026-08-19 11:00:00,64351.86,64414.0,64278.0,64330.71,258.70445
2026-08-19 11:00:00,64351.86,64414.0,64278.0,64330.71,258.70445
2026-08-19 12:00:00,64330.7,64391.8,64293.43,64316.22,402.06932
2026-08-19 12:00:00,64330.7,64391.8,64293.43,64316.22,402.06932
2026-08-19 12:00:00,64330.7,64391.8,64293.43,64316.22,402.06932
2026-08-19 12:00:00,64330.7,64391.8,64293.43,64316.22,402.06932
2026-08-19 12:00:00,64330.7,64391.8,64293.43,64316.22,402.06932
2026-08-19 13:00:00,64316.22,64409.93,64236.0,64236.01,258.31718
2026-08-19 13:00:00,64316.22,64409.93,64236.0,64236.01,258.31718
2026-08-19 13:00:00,64316.22,64409.93,64236.0,64236.01,258.31718
2026-08-19 13:00:00,64316.22,64409.93,64236.0,64236.01,258.31718
2026-08-19 13:00:00,64316.22,64409.93,64236.0,64236.01,258.31718
2026-08-19 14:00:00,64236.01,64344.0,64166.0,64339.8,531.39508
2026-08-19 14:00:00,64236.01,64344.0,64166.0,64339.8,531.39508
2026-08-19 14:00:00,64236.01,64344.0,64166.0,64339.8,531.39508
2026-08-19 14:00:00,64236.01,64344.0,64166.0,64339.8,531.39508
2026-08-19 14:00:00,64236.01,64344.0,64166.0,64339.8,531.39508
2026-08-19 15:00:00,64339.8,64395.78,64271.78,64296.0,630.66386
2026-08-19 15:00:00,64339.8,64395.78,64271.78,64296.0,630.66386
2026-08-19 15:00:00,64339.8,64395.78,64271.78,64296.0,630.66386
2026-08-19 15:00:00,64339.8,64395.78,64271.78,64296.0,630.66386
2026-08-19 15:00:00,64339.8,64395.78,64271.78,64296.0,630.66386
2026-08-19 16:00:00,64296.01,64510.95,64255.0,64413.95,381.23164
2026-08-19 16:00:00,64296.01,64510.95,64255.0,64413.95,381.23164
2026-08-19 16:00:00,64296.01,64510.95,64255.0,64413.95,381.23164
2026-08-19 16:00:00,64296.01,64510.95,64255.0,64413.95,381.23164
2026-08-19 16:00:00,64296.01,64510.95,64255.0,64413.95,381.23164
2026-08-19 17:00:00,64413.95,64470.66,64360.7,64427.06,228.1951
2026-08-19 17:00:00,64413.95,64470.66,64360.7,64427.06,228.1951
2026-08-19 17:00:00,64413.95,64470.66,64360.7,64427.06,228.1951
2026-08-19 17:00:00,64413.95,64470.66,64360.7,64427.06,228.1951
2026-08-19 17:00:00,64413.95,64470.66,64360.7,64427.06,228.1951
2026-08-19 18:00:00,64427.07,64456.71,64373.24,64456.71,262.84871
2026-08-19 18:00:00,64427.07,64456.71,64373.24,64456.71,262.84871
2026-08-19 18:00:00,64427.07,64456.71,64373.24,64456.71,262.84871
2026-08-19 18:00:00,64427.07,64456.71,64373.24,64456.71,262.84871
2026-08-19 18:00:00,64427.07,64456.71,64373.24,64456.71,262.84871
2026-08-19 19:00:00,64456.71,64539.05,64454.99,64515.63,286.02228
2026-08-19 19:00:00,64456.71,64539.05,64454.99,64515.63,286.02228
2026-08-19 19:00:00,64456.71,64539.05,64454.99,64515.63,286.02228
2026-08-19 19:00:00,64456.71,64539.05,64454.99,64515.63,286.02228
2026-08-19 19:00:00,64456.71,64539.05,64454.99,64515.63,286.02228
2026-08-19 20:00:00,64515.62,64988.0,64474.86,64882.15,785.09851
2026-08-19 20:00:00,64515.62,64988.0,64474.86,64882.15,785.09851
2026-08-19 20:00:00,64515.62,64988.0,64474.86,64882.15,785.09851
2026-08-19 20:00:00,64515.62,64988.0,64474.86,64882.15,785.09851
2026-08-19 20:00:00,64515.62,64988.0,64474.86,64882.15,785.09851
2026-08-19 21:00:00,64882.15,65217.86,64793.29,65012.12,1619.46727
2026-08-19 21:00:00,64882.15,65217.86,64793.29,65012.12,1619.46727
2026-08-19 21:00:00,64882.15,65217.86,64793.29,65012.12,1619.46727
2026-08-19 21:00:00,64882.15,65217.86,64793.29,65012.12,1619.46727
2026-08-19 21:00:00,64882.15,65217.86,64793.29,65012.12,1619.46727
2026-08-19 22:00:00,65012.12,65970.0,65012.11,65923.21,2365.56793
2026-08-19 22:00:00,65012.12,65970.0,65012.11,65923.21,2365.56793
2026-08-19 22:00:00,65012.12,65970.0,65012.11,65923.21,2365.56793
2026-08-19 22:00:00,65012.12,65970.0,65012.11,65923.21,2365.56793
2026-08-19 22:00:00,65012.12,65970.0,65012.11,65923.21,2365.56793
2026-08-19 23:00:00,65923.21,69500.0,65892.0,68554.0,9262.86965
2026-08-19 23:00:00,65923.21,69500.0,65892.0,68554.0,9262.86965
2026-08-19 23:00:00,65923.21,69500.0,65892.0,68554.0,9262.86965
2026-08-19 23:00:00,65923.21,69500.0,65892.0,68554.0,9262.86965
2026-08-19 23:00:00,65923.21,69500.0,65892.0,68554.0,9262.86965
2026-08-20 00:00:00,68554.0,68997.0,68416.36,68465.27,2013.58518
2026-08-20 00:00:00,68554.0,68997.0,68416.36,68465.27,2013.58518
2026-08-20 00:00:00,68554.0,68997.0,68416.36,68465.27,2013.58518
2026-08-20 00:00:00,68554.0,68997.0,68416.36,68465.27,2013.58518
2026-08-20 00:00:00,68554.0,68997.0,68416.36,68465.27,2013.58518
2026-08-20 01:00:00,68465.26,68546.22,67825.03,68197.29,1708.46485
2026-08-20 01:00:00,68465.26,68546.22,67825.03,68197.29,1708.46485
2026-08-20 01:00:00,68465.26,68546.22,67825.03,68197.29,1708.46485
2026-08-20 01:00:00,68465.26,68546.22,67825.03,68197.29,1708.46485
2026-08-20 01:00:00,68465.26,68546.22,67825.03,68197.29,1708.46485
2026-08-20 02:00:00,68197.3,68453.43,68042.0,68395.99,626.01288
2026-08-20 02:00:00,68197.3,68453.43,68042.0,68395.99,626.01288
2026-08-20 02:00:00,68197.3,68453.43,68042.0,68395.99,626.01288
2026-08-20 02:00:00,68197.3,68453.43,68042.0,68395.99,626.01288
2026-08-20 02:00:00,68197.3,68453.43,68042.0,68395.99,626.01288
2026-08-20 03:00:00,68396.0,68483.52,68103.71,68429.44,730.52396
2026-08-20 03:00:00,68396.0,68483.52,68103.71,68429.44,730.52396
2026-08-20 03:00:00,68396.0,68483.52,68103.71,68429.44,730.52396
2026-08-20 03:00:00,68396.0,68483.52,68103.71,68429.44,730.52396
2026-08-20 03:00:00,68396.0,68483.52,68103.71,68429.44,730.52396
2026-08-20 04:00:00,68429.44,69579.99,68390.0,69048.06,1419.23549
2026-08-20 04:00:00,68429.44,69579.99,68390.0,69048.06,1419.23549
2026-08-20 04:00:00,68429.44,69579.99,68390.0,69048.06,1419.23549
2026-08-20 04:00:00,68429.44,69579.99,68390.0,69048.06,1419.23549
2026-08-20 04:00:00,68429.44,69579.99,68390.0,69048.06,1419.23549
2026-08-20 05:00:00,69048.06,70000.0,68984.78,69709.46,2102.52662
2026-08-20 05:00:00,69048.06,70000.0,68984.78,69709.46,2102.52662
2026-08-20 05:00:00,69048.06,70000.0,68984.78,69709.46,2102.52662
2026-08-20 05:00:00,69048.06,70000.0,68984.78,69709.46,2102.52662
2026-08-20 05:00:00,69048.06,70000.0,68984.78,69709.46,2102.52662
2026-08-20 06:00:00,69709.47,69833.99,68980.0,69258.9,1240.65644
2026-08-20 06:00:00,69709.47,69833.99,68980.0,69258.9,1240.65644
2026-08-20 06:00:00,69709.47,69833.99,68980.0,69258.9,1240.65644
2026-08-20 06:00:00,69709.47,69833.99,68980.0,69258.9,1240.65644
2026-08-20 06:00:00,69709.47,69833.99,68980.0,69258.9,1240.65644
2026-08-20 07:00:00,69258.9,69453.88,69160.0,69334.79,830.81844
2026-08-20 07:00:00,69258.9,69453.88,69160.0,69334.79,830.81844
2026-08-20 07:00:00,69258.9,69453.88,69160.0,69334.79,830.81844
2026-08-20 07:00:00,69258.9,69453.88,69160.0,69334.79,830.81844
2026-08-20 07:00:00,69258.9,69453.88,69160.0,69334.79,830.81844
2026-08-20 08:00:00,69334.78,69793.21,69314.01,69420.0,1392.50902
2026-08-20 08:00:00,69334.78,69793.21,69314.01,69420.0,1392.50902
2026-08-20 08:00:00,69334.78,69793.21,69314.01,69420.0,1392.50902
2026-08-20 08:00:00,69334.78,69793.21,69314.01,69420.0,1392.50902
2026-08-20 08:00:00,69334.78,69793.21,69314.01,69420.0,1392.50902
2026-08-20 09:00:00,69420.0,69894.5,69283.25,69721.92,864.23959
2026-08-20 09:00:00,69420.0,69894.5,69283.25,69721.92,864.23959
2026-08-20 09:00:00,69420.0,69894.5,69283.25,69721.92,864.23959
2026-08-20 09:00:00,69420.0,69894.5,69283.25,69721.92,864.23959
2026-08-20 09:00:00,69420.0,69894.5,69283.25,69721.92,864.23959
2026-08-20 10:00:00,69721.92,69824.0,69268.0,69301.27,929.59108
2026-08-20 10:00:00,69721.92,69824.0,69268.0,69301.27,929.59108
2026-08-20 10:00:00,69721.92,69824.0,69268.0,69301.27,929.59108
2026-08-20 10:00:00,69721.92,69824.0,69268.0,69301.27,929.59108
2026-08-20 10:00:00,69721.92,69824.0,69268.0,69301.27,929.59108
2026-08-20 11:00:00,69301.27,69340.0,68902.22,69195.64,941.77624
2026-08-20 11:00:00,69301.27,69340.0,68902.22,69195.64,941.77624
2026-08-20 11:00:00,69301.27,69340.0,68902.22,69195.64,941.77624
2026-08-20 11:00:00,69301.27,69340.0,68902.22,69195.64,941.77624
2026-08-20 11:00:00,69301.27,69340.0,68902.22,69195.64,941.77624
2026-08-20 12:00:00,69195.64,69599.01,69166.0,69492.01,712.36152
2026-08-20 12:00:00,69195.64,69599.01,69166.0,69492.01,712.36152
2026-08-20 12:00:00,69195.64,69599.01,69166.0,69492.01,712.36152
2026-08-20 12:00:00,69195.64,69599.01,69166.0,69492.01,712.36152
2026-08-20 12:00:00,69195.64,69599.01,69166.0,69492.01,712.36152
2026-08-20 13:00:00,69492.0,69668.0,69349.16,69406.54,1261.47615
2026-08-20 13:00:00,69492.0,69668.0,69349.16,69406.54,1261.47615
2026-08-20 13:00:00,69492.0,69668.0,69349.16,69406.54,1261.47615
2026-08-20 13:00:00,69492.0,69668.0,69349.16,69406.54,1261.47615
2026-08-20 13:00:00,69492.0,69668.0,69349.16,69406.54,1261.47615
2026-08-20 14:00:00,69406.53,69927.97,69336.97,69851.99,1346.47743
2026-08-20 14:00:00,69406.53,69927.97,69336.97,69851.99,1346.47743
2026-08-20 14:00:00,69406.53,69927.97,69336.97,69851.99,1346.47743
2026-08-20 14:00:00,69406.53,69927.97,69336.97,69851.99,1346.47743
2026-08-20 14:00:00,69406.53,69927.97,69336.97,69851.99,1346.47743
2026-08-20 15:00:00,69851.99,70022.0,69506.91,69816.45,2107.14536
2026-08-20 15:00:00,69851.99,70022.0,69506.91,69816.45,2107.14536
2026-08-20 15:00:00,69851.99,70022.0,69506.91,69816.45,2107.14536
2026-08-20 15:00:00,69851.99,70022.0,69506.91,69816.45,2107.14536
2026-08-20 15:00:00,69851.99,70022.0,69506.91,69816.45,2107.14536
2026-08-20 16:00:00,69816.45,71826.26,69772.36,71592.1,4173.84476
2026-08-20 16:00:00,69816.45,71826.26,69772.36,71592.1,4173.84476
2026-08-20 16:00:00,69816.45,71826.26,69772.36,71592.1,4173.84476
2026-08-20 16:00:00,69816.45,71826.26,69772.36,71592.1,4173.84476
2026-08-20 16:00:00,69816.45,71826.26,69772.36,71592.1,4173.84476
2026-08-20 17:00:00,71592.11,72067.46,71500.0,71789.97,3166.23325
2026-08-20 17:00:00,71592.11,72067.46,71500.0,71789.97,3166.23325
2026-08-20 17:00:00,71592.11,72067.46,71500.0,71789.97,3166.23325
2026-08-20 17:00:00,71592.11,72067.46,71500.0,71789.97,3166.23325
2026-08-20 17:00:00,71592.11,72067.46,71500.0,71789.97,3166.23325
2026-08-20 18:00:00,71789.97,72490.0,71686.58,71995.99,2350.9646
2026-08-20 18:00:00,71789.97,72490.0,71686.58,71995.99,2350.9646
2026-08-20 18:00:00,71789.97,72490.0,71686.58,71995.99,2350.9646
2026-08-20 18:00:00,71789.97,72490.0,71686.58,71995.99,2350.9646
2026-08-20 18:00:00,71789.97,72490.0,71686.58,71995.99,2350.9646
2026-08-20 19:00:00,71995.99,72322.0,71820.0,71927.07,1357.58479
2026-08-20 19:00:00,71995.99,72322.0,71820.0,71927.07,1357.58479
2026-08-20 19:00:00,71995.99,72322.0,71820.0,71927.07,1357.58479
2026-08-20 19:00:00,71995.99,72322.0,71820.0,71927.07,1357.58479
2026-08-20 19:00:00,71995.99,72322.0,71820.0,71927.07,1357.58479
2026-08-20 20:00:00,71927.07,72015.42,71501.0,71952.04,1576.86402
2026-08-20 20:00:00,71927.07,72015.42,71501.0,71952.04,1576.86402
2026-08-20 20:00:00,71927.07,72015.42,71501.0,71952.04,1576.86402
2026-08-20 20:00:00,71927.07,72015.42,71501.0,71952.04,1576.86402
2026-08-20 20:00:00,71927.07,72015.42,71501.0,71952.04,1576.86402
2026-08-20 21:00:00,71952.04,72108.8,71132.0,71691.99,2151.9086
2026-08-20 21:00:00,71952.04,72108.8,71132.0,71691.99,2151.9086
2026-08-20 21:00:00,71952.04,72108.8,71132.0,71691.99,2151.9086
2026-08-20 21:00:00,71952.04,72108.8,71132.0,71691.99,2151.9086
2026-08-20 21:00:00,71952.04,72108.8,71132.0,71691.99,2151.9086
2026-08-20 22:00:00,71692.0,71990.09,71364.01,71826.85,1441.04171
2026-08-20 22:00:00,71692.0,71990.09,71364.01,71826.85,1441.04171
2026-08-20 22:00:00,71692.0,71990.09,71364.01,71826.85,1441.04171
2026-08-20 22:00:00,71692.0,71990.09,71364.01,71826.85,1441.04171
2026-08-20 22:00:00,71692.0,71990.09,71364.01,71826.85,1441.04171
2026-08-20 23:00:00,71826.85,72830.0,71789.01,72470.83,2926.7352
2026-08-20 23:00:00,71826.85,72830.0,71789.01,72470.83,2926.7352
2026-08-20 23:00:00,71826.85,72830.0,71789.01,72470.83,2926.7352
2026-08-20 23:00:00,71826.85,72830.0,71789.01,72470.83,2926.7352
2026-08-20 23:00:00,71826.85,72830.0,71789.01,72470.83,2926.7352
2026-08-21 00:00:00,72470.84,72905.0,72205.88,72837.15,1324.40386
2026-08-21 00:00:00,72470.84,72905.0,72205.88,72837.15,1324.40386
2026-08-21 00:00:00,72470.84,72905.0,72205.88,72837.15,1324.40386
2026-08-21 00:00:00,72470.84,72905.0,72205.88,72837.15,1324.40386
2026-08-21 00:00:00,72470.84,72905.0,72205.88,72837.15,1324.40386
2026-08-21 01:00:00,72837.15,72966.0,72534.71,72737.5,1268.41951
2026-08-21 01:00:00,72837.15,72966.0,72534.71,72737.5,1268.41951
2026-08-21 01:00:00,72837.15,72966.0,72534.71,72737.5,1268.41951
2026-08-21 01:00:00,72837.15,72966.0,72534.71,72737.5,1268.41951
2026-08-21 01:00:00,72837.15,72966.0,72534.71,72737.5,1268.41951
2026-08-21 02:00:00,72737.51,72810.0,72394.0,72431.36,968.00662
2026-08-21 02:00:00,72737.51,72810.0,72394.0,72431.36,968.00662
2026-08-21 02:00:00,72737.51,72810.0,72394.0,72431.36,968.00662
2026-08-21 02:00:00,72737.51,72810.0,72394.0,72431.36,968.00662
2026-08-21 02:00:00,72737.51,72810.0,72394.0,72431.36,968.00662
2026-08-21 03:00:00,72431.35,72774.0,72330.0,72690.76,818.65084
2026-08-21 03:00:00,72431.35,72774.0,72330.0,72690.76,818.65084
2026-08-21 03:00:00,72431.35,72774.0,72330.0,72690.76,818.65084
2026-08-21 03:00:00,72431.35,72774.0,72330.0,72690.76,818.65084
2026-08-21 03:00:00,72431.35,72774.0,72330.0,72690.76,818.65084
2026-08-21 04:00:00,72690.76,73110.7,72594.0,72671.75,871.61952
2026-08-21 04:00:00,72690.76,73110.7,72594.0,72671.75,871.61952
2026-08-21 04:00:00,72690.76,73110.7,72594.0,72671.75,871.61952
2026-08-21 04:00:00,72690.76,73110.7,72594.0,72671.75,871.61952
2026-08-21 04:00:00,72690.76,73110.7,72594.0,72671.75,871.61952
2026-08-21 05:00:00,72671.76,72848.0,72557.0,72741.81,501.87504
2026-08-21 05:00:00,72671.76,72848.0,72557.0,72741.81,501.87504
2026-08-21 05:00:00,72671.76,72848.0,72557.0,72741.81,501.87504
2026-08-21 05:00:00,72671.76,72848.0,72557.0,72741.81,501.87504
2026-08-21 05:00:00,72671.76,72848.0,72557.0,72741.81,501.87504
2026-08-21 06:00:00,72741.81,72878.0,72498.0,72676.22,520.26326
2026-08-21 06:00:00,72741.81,72878.0,72498.0,72676.22,520.26326
2026-08-21 06:00:00,72741.81,72878.0,72498.0,72676.22,520.26326
2026-08-21 06:00:00,72741.81,72878.0,72498.0,72676.22,520.26326
2026-08-21 06:00:00,72741.81,72878.0,72498.0,72676.22,520.26326
2026-08-21 07:00:00,72676.23,73400.0,72664.56,73025.15,930.8009
2026-08-21 07:00:00,72676.23,73400.0,72664.56,73025.15,930.8009
2026-08-21 07:00:00,72676.23,73400.0,72664.56,73025.15,930.8009
2026-08-21 07:00:00,72676.23,73400.0,72664.56,73025.15,930.8009
2026-08-21 07:00:00,72676.23,73400.0,72664.56,73025.15,930.8009
2026-08-21 08:00:00,73027.02,73990.0,73027.02,73708.02,1919.94005
2026-08-21 08:00:00,73027.02,73990.0,73027.02,73708.02,1919.94005
2026-08-21 08:00:00,73027.02,73990.0,73027.02,73708.02,1919.94005
2026-08-21 08:00:00,73027.02,73990.0,73027.02,73708.02,1919.94005
2026-08-21 08:00:00,73027.02,73990.0,73027.02,73708.02,1919.94005
2026-08-21 09:00:00,73707.82,75785.82,73668.0,75129.23,3173.32947
2026-08-21 09:00:00,73707.82,75785.82,73668.0,75129.23,3173.32947
2026-08-21 09:00:00,73707.82,75785.82,73668.0,75129.23,3173.32947
2026-08-21 09:00:00,73707.82,75785.82,73668.0,75129.23,3173.32947
2026-08-21 09:00:00,73707.82,75785.82,73668.0,75129.23,3173.32947
2026-08-21 10:00:00,75129.23,75197.08,74384.63,74439.74,1716.15486
2026-08-21 10:00:00,75129.23,75197.08,74384.63,74439.74,1716.15486
2026-08-21 10:00:00,75129.23,75197.08,74384.63,74439.74,1716.15486
2026-08-21 10:00:00,75129.23,75197.08,74384.63,74439.74,1716.15486
2026-08-21 10:00:00,75129.23,75197.08,74384.63,74439.74,1716.15486
2026-08-21 11:00:00,74439.75,74882.24,74247.46,74510.77,1039.80072
2026-08-21 11:00:00,74439.75,74882.24,74247.46,74510.77,1039.80072
2026-08-21 11:00:00,74439.75,74882.24,74247.46,74510.77,1039.80072
2026-08-21 11:00:00,74439.75,74882.24,74247.46,74510.77,1039.80072
2026-08-21 11:00:00,74439.75,74882.24,74247.46,74510.77,1039.80072
2026-08-21 12:00:00,74510.77,75054.46,74510.77,75026.0,825.51685
2026-08-21 12:00:00,74510.77,75054.46,74510.77,75026.0,825.51685
2026-08-21 12:00:00,74510.77,75054.46,74510.77,75026.0,825.51685
2026-08-21 12:00:00,74510.77,75054.46,74510.77,75026.0,825.51685
2026-08-21 12:00:00,74510.77,75054.46,74510.77,75026.0,825.51685
2026-08-21 13:00:00,75026.0,75500.0,74918.79,75472.73,1138.68225
2026-08-21 13:00:00,75026.0,75500.0,74918.79,75472.73,1138.68225
2026-08-21 13:00:00,75026.0,75500.0,74918.79,75472.73,1138.68225
2026-08-21 13:00:00,75026.0,75500.0,74918.79,75472.73,1138.68225
2026-08-21 13:00:00,75026.0,75500.0,74918.79,75472.73,1138.68225
2026-08-21 14:00:00,75472.73,75753.0,75104.0,75646.21,1382.10073
2026-08-21 14:00:00,75472.73,75753.0,75104.0,75646.21,1382.10073
2026-08-21 14:00:00,75472.73,75753.0,75104.0,75646.21,1382.10073
2026-08-21 14:00:00,75472.73,75753.0,75104.0,75646.21,1382.10073
2026-08-21 14:00:00,75472.73,75753.0,75104.0,75646.21,1382.10073
2026-08-21 15:00:00,75646.2,76916.95,75620.0,76308.65,3775.56433
2026-08-21 15:00:00,75646.2,76916.95,75620.0,76308.65,3775.56433
2026-08-21 15:00:00,75646.2,76916.95,75620.0,76308.65,3775.56433
2026-08-21 15:00:00,75646.2,76916.95,75620.0,76308.65,3775.56433
2026-08-21 15:00:00,75646.2,76916.95,75620.0,76308.65,3775.56433
2026-08-21 16:00:00,76308.66,79500.0,76235.76,79258.03,4366.47306
2026-08-21 16:00:00,76308.66,79500.0,76235.76,79258.03,4366.47306
2026-08-21 16:00:00,76308.66,79500.0,76235.76,79258.03,4366.47306
2026-08-21 16:00:00,76308.66,79500.0,76235.76,79258.03,4366.47306
2026-08-21 16:00:00,76308.66,79500.0,76235.76,79258.03,4366.47306
2026-08-21 17:00:00,79258.02,79363.79,77251.0,77910.71,4167.07817
2026-08-21 17:00:00,79258.02,79363.79,77251.0,77910.71,4167.07817
2026-08-21 17:00:00,79258.02,79363.79,77251.0,77910.71,4167.07817
2026-08-21 17:00:00,79258.02,79363.79,77251.0,77910.71,4167.07817
2026-08-21 17:00:00,79258.02,79363.79,77251.0,77910.71,4167.07817
2026-08-21 18:00:00,77910.71,78250.0,77621.8,77810.02,1604.18384
2026-08-21 18:00:00,77910.71,78250.0,77621.8,77810.02,1604.18384
2026-08-21 18:00:00,77910.71,78250.0,77621.8,77810.02,1604.18384
2026-08-21 18:00:00,77910.71,78250.0,77621.8,77810.02,1604.18384
2026-08-21 18:00:00,77910.71,78250.0,77621.8,77810.02,1604.18384
2026-08-21 19:00:00,77810.01,77855.78,76411.38,76722.32,2387.74046
2026-08-21 19:00:00,77810.01,77855.78,76411.38,76722.32,2387.74046
2026-08-21 19:00:00,77810.01,77855.78,76411.38,76722.32,2387.74046
2026-08-21 19:00:00,77810.01,77855.78,76411.38,76722.32,2387.74046
2026-08-21 19:00:00,77810.01,77855.78,76411.38,76722.32,2387.74046
2026-08-21 20:00:00,76722.31,77477.24,76538.0,77223.66,2680.17653
2026-08-21 20:00:00,76722.31,77477.24,76538.0,77223.66,2680.17653
2026-08-21 20:00:00,76722.31,77477.24,76538.0,77223.66,2680.17653
2026-08-21 20:00:00,76722.31,77477.24,76538.0,77223.66,2680.17653
2026-08-21 20:00:00,76722.31,77477.24,76538.0,77223.66,2680.17653
2026-08-21 21:00:00,77223.66,77700.0,76243.04,77266.87,2022.51306
2026-08-21 21:00:00,77223.66,77700.0,76243.04,77266.87,2022.51306
2026-08-21 21:00:00,77223.66,77700.0,76243.04,77266.87,2022.51306
2026-08-21 21:00:00,77223.66,77700.0,76243.04,77266.87,2022.51306
2026-08-21 21:00:00,77223.66,77700.0,76243.04,77266.87,2022.51306
2026-08-21 22:00:00,77266.88,77448.26,76552.74,77384.68,1855.76373
2026-08-21 22:00:00,77266.88,77448.26,76552.74,77384.68,1855.76373
2026-08-21 22:00:00,77266.88,77448.26,76552.74,77384.68,1855.76373
